0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.5428824597818815,0.6215771204951209,-0.7983904826299705,-0.22763380953745552,-0.12139372870215943,-0.07716544778957458,-0.07613499622225221,-0.16557095886451959,-0.5380649150687333,-1.1014333256317028,0.6791932774641216,0.2293648873426053,-1.1963091947759283,0.5011357437741251,-0.3926058948474399,-0.07264786695381717,-0.23101129741520787,0.010121696126106989,0.4485948198113841,-0.2313376527097795,-0.22604755398213233,-0.23251715766078104,0.05758780544601248,-0.1782179406470516,0.008692176796518927,0.035316282770286984,-0.4324065418490735,-0.05157285200002682,-0.027307099464196995,0.08827726804296428,-0.04936885624361851,-0.2855597100261966,0.03420693017511574,-0.4267527065258789,0.244289995996345,0.20707150711212483,-0.020177459185252593,-0.4134549982755979,-0.09654931055573861,0.11297691288941653,-0.4181954261741258,0.08850888741104035,-0.22683343752286816,0.1996022910177451,0.2098264172569465,0.056132696615323524,-0.03972485982783112,-0.1488714659299135,-0.12181107878687007,-0.012367981935802764,0.08259988049875891,0.05533617901800113,-0.2601077831418762,-0.10258622116304876,0.03571505565004247,0.1521285944237332,0.14998396349147353,-0.19211119971277818,0.001992717807450129,0.11782555288019704,-0.04645692320484639,0.07236306360072985,-0.05467130688003137,0.03425609488753507,-0.0336031111979604,-0.042564171765384906,0.053715524787359206,-0.08349546053755777,0.02619039135310088,-0.13598307062426482,0.11472474253566482,0.1360246702683954,-0.007174361178232161,0.10517658105975315,0.08823815996755226,0.12407694918747145,-0.05728445411007455,0.06606185577209292,0.04255867977326909,-0.04850895200688868,-0.06502737633720805,0.008362279301133911,-0.01848639315776398,0.012141927799655764,-0.007459234565585412,0.09638686790597568,-0.07774093345187816,-0.009474122510353932,-0.07230241219325846,0.04459630531337574,0.13166776698417637,0.05539304974316584,-0.015125995995218442,-0.11922930109769816,0.13348640476557866,-0.07440638732975571,-0.10990100577892746,-0.09622042041248147,-0.03396599811212723,0.050829929912053574
-0.8459378330805517,-0.14139968737518888,-0.3174028453321333,0.025166580028130808,-0.2829383570334583,0.3370180754976501,-0.12550320677431606,0.07206964790030737,-0.1087673838981656,0.050184339667086526,0.11907652086888033,-0.16698590673707894,0.004802867703070357,0.15436869978895218,-0.1040057632161001,-0.058259560942435756,-0.13443470270479108,-0.031176126591611474,0.17012361963732628,0.07255902693828167,0.1078184293994549,0.23595189060247784,-0.10009043559690829,-0.20664703320295386,0.11757308341088286,0.020648427876204974,0.05979855798372833,-0.09082841085201478,-0.008211144799060278,-0.10127896487527834,0.0958038402212209,0.06717434274536078,0.029501782724279977,0.03885245032139037,0.01442179710996529,-0.006595423611448723,0.10579335861966993,4.7519484015281946e-05,-0.04773912271729757,0.0004043489013233266,-0.059767341066661935,0.08912007933620592,-0.005595308372275513,0.019248770269843674,0.01291097246672008,0.039833089277441225,0.030518990172228838,0.007277584403759758,0.018575957343559126,0.01734374813322354,0.029431849822588684,-0.0253018748644095,-0.06468412188565141,0.03499548223847099,-0.06748128527845168,0.015056809459460118,0.017386324953876608,-0.03361701138822002,0.04345044093539864,-0.07290609276657595,0.03395330078551523,-0.053155566921688484,-0.008832071051726974,0.02953651318312991,0.03853307366974146,-0.06134562023648455,-0.06054396031375676,-0.0395897928017324,-0.012881308311561835,-0.08173832479370188,-0.01588851510133127,-0.02911041764640944,-0.025873416967297353,-0.035704772798044036,0.010806578432777712,-0.014081005711935103,0.028445792468538556,-0.023616899410329,-0.017368454999876198,-0.02543272074016849,0.0030907551261438646,-0.0072646979322727465,0.035087812139093386,0.033592082052898445,0.007094170004054137,-0.0273368149482104,0.005151631997768531,0.01148514049160931,0.023629366187081155,0.013109845529661768,0.01393303011308803,-0.032536256445503696,-0.003947061619868286,-0.02757177978944469,-0.0015571085629480694,0.01337657013555992,0.008813865694602003,0.023539701203192966,0.022086832526979263,-0.0370487820004681
-0.564257777641656,0.38046938301355593,-0.4969819502497567,-0.42600625124072344,0.08921028933929692,-0.11452727923773297,0.11652441891437143,-0.022440452801327945,-0.032369780362456586,0.03167169763173273,-0.00791488713578956,0.024876667573840834,0.06642235407512499,-0.06461275082846989,-0.027910199875695284,0.05854447489887749,0.1082155804585569,0.032378502903980276,0.07069406294388607,0.040355350995804826,-1.5438598799757663e-06,0.11738008674892583,0.10997714832028681,-0.14993273353922607,-0.0753937581027462,0.02395409846991831,-0.016532348796231274,0.17001548275729678,-0.08940090556257459,0.010000136357737274,-0.08426505139215817,0.0802839389064414,-0.03651742860754934,0.002531149859272014,-0.0030727349006151677,0.07335591427104138,-0.020129606098826223,0.018989135806311633,0.11476402305073166,0.06401156198834962,0.06633493433865714,-0.0006633887832246414,-0.014726871319439913,0.032373362208374334,-0.020595725703836984,0.007498141482334612,-0.09992734293208055,-0.027180914261136953,-0.038580661749574544,-0.012987060751026963,0.027016626386719766,-0.024282156381356137,-0.03533222025739602,0.008980147233192667,-0.03734730710664071,0.002168274548542721,0.006433697133708207,-0.047994427734674286,-0.0434895559293167,0.0068631641059212975,-0.012001237196585452,0.02756144415880995,0.004869494563227588,0.026319839245580616,0.024788333956006714,0.017885596529624608,0.0063739868822353515,0.022781364584824132,0.03390734709901811,0.00496653928352688,-0.004273024144311201,0.024986339667155234,-0.032720783705536764,0.003702852296987211,0.03231177395668305,0.0009349385055514477,0.020135303502602373,-0.0011991371935377298,0.02320167268832691,0.01405296115429223,0.00590158608217249,-0.0038795173399711344,0.001291473064519478,-0.02244774689093616,0.022198926109251026,-3.407775773614735e-05,0.017528693412994303,-0.02652863134210136,0.0150120745089013,0.011829997445243698,-0.009247207133150975,0.002995272498024926,0.010932297081631822,0.026424449568588092,-0.0056320915348974585,-0.004319426417656116,0.0018747198567094462,0.011128864138953753,0.005340856931420955,-0.0018365217004617008
-1.4820663490152843,-0.24570600360997644,-0.6168944757912942,-0.6368965228058785,0.1834431746960083,-0.4395482215268858,0.612090434275036,0.05235412402128998,0.40219737973051417,0.012911950697281828,-0.19059072291569104,0.10414121338687857,-0.19157595982390457,0.012399527787638333,-0.2790037828851107,-0.21605255137638069,-0.10008377997656921,0.11481862830914487,-0.22582020307319928,-0.12491142194526915,0.5406955102659067,-0.015514529787277275,0.17832333086005508,0.014936197775135147,-0.28476057492355533,0.1918577725909048,-0.1443972181623803,-0.205760215401502,0.35489864291366624,0.26910630867343877,-0.07605368530950518,0.04991314729320414,0.4248640451048795,-0.049563316892618794,-0.0787664202100319,-0.09794750792768779,0.010224034219265593,-0.15831792742511075,-0.07218279302333233,-0.21325415435127917,0.1796566172470222,-0.1619811552973888,0.03482677421155285,0.1484749822684191,-0.09975961560901878,-0.08132861947916258,0.10984671661922539,-0.1558184087885486,0.07347895335432132,0.02772701766156932,0.16902753412581928,-0.10652408175743032,-0.1372262903740748,-0.04382352881790008,-0.05688707670482964,-0.0635076322388659,0.05625226377481058,0.015886777206834967,0.01770973323408419,-0.027598776771954794,0.09685447268728957,0.034839402042669596,0.059933887341250006,-0.005491004940220439,0.04973581853314264,0.07902268085879409,0.04403430321210142,0.06787809055818012,0.03292283378046844,-0.008348919648529119,-0.11759491547297563,0.10568431480237807,0.1665396205012306,0.020017488517425002,0.030515922465319072,-0.03160323461012385,0.08026238829777037,-0.11143593223236983,0.0739736240775916,0.030618962823781085,-0.06980902882078371,0.031293650909213926,-0.06766501682089093,0.0029381923779328496,0.024608218894676577,-0.017082394129951037,0.05282376555627131,-0.0016485627979422185,-0.025838349264332233,-0.028655430986388005,-0.08317141863066109,0.06890267172903049,-0.06052435511340171,-0.02233454825098987,0.06927908047184628,-0.030196902188712724,0.030266920720981878,-0.031394357535775894,-0.04056290394359537,-0.08173820737176485
-0.15372703508985464,0.5215699455720532,-0.3145553022340367,-0.41796653087612734,0.03450693966934904,0.0532773043374935,0.22557313795799333,0.029550848282376436,-0.08338885969444343,-0.014285133154132823,0.04626600138378001,-0.09825810790738793,-0.03950082958509891,-0.1562678639502494,0.09703606830429058,0.01947016072385858,0.021083135622078784,0.0664485398511025,-0.07598185115666045,-0.06777040647456088,-0.02826347162861725,0.05063644543957761,0.06824244852228824,-0.077757534780962,-0.038035740474018774,0.010942431459522756,0.03826879303967661,0.03313147700345925,-0.022997280171234015,-0.020188121824613384,-0.12953473748136926,0.016545433850060853,0.0927968421351504,0.044205857506467945,0.041682030991025604,0.023940620086762624,0.035896673356352125,0.04081746084530926,0.11630055370788804,0.044286128389269756,-0.026982073074206993,-0.042558179212512405,0.027169546923575955,-0.05050382713319974,-0.09815611088084376,0.026678358099473647,0.0022120489557807548,-0.060726010067173854,-0.002139063997812778,-0.0016578737369419185,0.019703002732657827,-0.02499005093602371,-0.007417410269145681,-0.06361153512825615,0.006690858905859146,-0.02778932968924922,0.017341046778475214,-0.03256932177352219,0.04895105231949355,0.017103409262947362,0.014833220770125125,-0.0019010372880085978,0.019220700625555465,-0.01955631312816253,0.05363714139698996,0.07619520410535138,2.4706668798907125e-05,0.019446090491353492,0.038442209693499534,0.06378469371326828,0.016754242091028132,-0.035456416997322715,-0.07579402169628395,0.10739514158777681,-0.03311068664215374,-0.04753599434404989,-0.04299104713610659,0.04618177991298201,-0.018005625035914363,-0.00018020042588404975,0.0008763979111689482,-0.0028976232159441196,-0.07470201978621023,0.032907009667069165,-0.006659406936658964,-0.0025468844965016654,0.0112274688611897,0.0012032563259091952,-0.008507573940636509,0.07575951109162778,0.02595307718773797,-0.02569883846808332,-0.04081366637526776,-0.03565753866779888,-0.021357637774777772,-0.00030378727530666676,-0.02074614655962526,0.008400169584931503,0.005989649152256039,0.012136324424552243
0.8682264517687961,-0.5499153057243275,0.8522553639626149,0.8572470225931115,0.023783976925063403,-0.37794563010110316,0.016542666638781445,-0.1355861182033868,-0.09717812331861946,-0.013120963032934248,-0.131372238475793,0.2218401676717907,-0.02635307967559216,-0.013731766021077785,0.11878236320158511,0.13698970124313226,0.04785560329898198,-0.2517837251793874,-0.06793723964639778,-0.17708733659024906,0.00042842723203777153,0.05569376227957198,-0.05214964233381684,-0.05603829650006651,-0.06587387088962199,-0.0141315614330329,-0.07907164638477819,0.004506472844392457,-0.0110413608808277,-0.14885168698579515,-0.06250704030804345,-0.14187190662152396,0.026076098237943386,0.15902237088659416,0.2267674391977466,-0.07578878949053837,-0.012656190461425874,0.10306785962023493,-0.059245605055143744,-0.022064489204147095,0.06838087448826387,0.04766283043778959,0.007261735314055483,0.07719438114834423,0.0567488116234419,0.04556476604926735,-0.12480890867864697,-0.08661665650377538,-0.06570301356789111,-0.00822066679952248,-0.0204273036160686,0.10786791187294184,-0.10076357233710193,-0.0373471216129729,-0.0691739932483771,0.05736042434012869,-0.030143155441997062,-0.07791603034988376,0.007631870640425229,-0.08453956435303092,-0.1260258018569583,0.08161536755008066,-0.19310231941253939,-0.10106511742381007,0.008815585325200642,0.047346651980638955,0.057298937163374905,-0.06601136663836765,-0.030037462775408877,0.06636509416093908,-0.018588242628616723,-0.07594045376812797,-0.01155010948893258,0.028599992997236263,0.01988419330477631,0.03342020019007739,0.029946534701812733,-0.022708042678063204,-0.00559465181190836,0.10963820612963161,-0.060816732003313945,0.00702813166780374,0.010662106451156908,0.014089869494299587,0.026839824254725222,-9.522332263866603e-05,-0.0017450682897457543,-0.06848038417807034,-0.07143775817405641,-0.12756098072688865,-0.09215394643158108,-0.006835744150628589,-0.10946870818911544,-0.007651554480584525,-0.062413085707820386,-0.10677214886555833,0.021717625720792156,0.0021987315095356257,0.058579106646094004,-0.02890466316532992
-0.07682639221765579,0.6949598022026976,-0.18234790956622815,-0.3948194501910516,0.12148006187437813,0.170951307875242,0.21988694410468232,-0.003841327608141475,-0.11755282630471946,-0.016068909045422557,0.018670427446908656,-0.03689842438888272,0.03431476804245679,-0.18965701510881802,0.09142073703155627,0.05268327167340417,0.0939733088672308,0.16876254098698013,-0.009028178726789265,-0.07926386158464267,0.024783803005645134,-0.12775029683068048,0.035279367678173405,-0.018288467700485752,-0.09620646860790338,0.03982708137328571,0.039519526895542556,0.031273939260059336,-0.10281211675498715,-0.037753417251434704,-0.10135871644160162,0.03437465306849407,-0.012467266569016465,-0.04127426403302002,0.06795307639680023,-0.07429667377485563,0.02985539165420041,0.08911189826507819,0.006459720832765846,0.044642317465825115,-0.03913834029502168,-0.0022744769013933078,-0.015932518736439635,-0.04243080864568254,0.011642271770436452,-0.026773785440744664,-0.05728162302951044,0.0025612090121763524,0.0011711670412513614,0.06387983950799858,0.013642139370432094,0.02979680636803822,-0.019946291078536425,-0.060414976964784525,-0.005371475093840178,-0.05619677501305926,-0.0157443345099757,0.012854876620841928,0.05986294318285472,-0.017694472999214627,-0.08561322216875343,0.01742569789739605,-0.014687263863933856,-0.054994673204483306,-0.021266523311097994,-0.0019955971251588694,0.015447511718023402,0.03496644532983829,-0.02024591799215117,0.015944227371751246,-0.004455433628610588,-0.038740307618736834,-0.04649781728788462,0.007694052899565408,0.016893119056152966,-0.036373661155915595,-0.04278891590645993,-0.03710531326583178,0.019235427023759768,-0.025232313974988565,0.024328759535156244,0.06774699071257234,-0.0646428024147799,0.018419372101094355,0.0014806959597680202,-0.038472362224430644,0.03485969245796447,0.014403464284433308,0.00161503954115839,-0.03309209342704577,-0.013463240643449354,-0.005389110522559934,-0.011148090548065278,-0.005248130111333413,0.005020925826347861,-0.0034848379888759427,0.015070526710367491,0.003125665762293441,-0.011237275406232464,0.01151925780319909
-1.3107963845181403,-0.14444888563562175,-1.372701571708419,0.10262944960091734,0.40034220714184454,-0.017071032082353603,-1.092461403321952,0.012664826165934057,-0.710943852705494,-0.032777936928739246,0.261488738791298,0.04034796219305773,0.27032332719928764,0.16695916305572137,0.27163973294850896,0.37927048295688726,0.11183633618034959,0.005845816072723175,0.1365717053887519,-0.13986519216198998,-0.2097629975011591,0.056830888399733395,-0.04298814058327715,0.19255236743768347,-0.2212955976794662,0.22301812914715347,0.2545090966866598,-0.07205640584882181,0.33038233097698144,0.10294142934852589,-0.16792857939550856,-0.08381606544610642,0.2980184745331524,-0.08187034492956505,-0.08279960864327428,-0.14285408284382928,0.09241882684621971,-0.06636182390291955,-0.03558528246122584,-0.10369124404513916,0.03551785050082795,-0.053218204007756474,-0.04527068945664509,-0.0877141420674462,0.027175034754949152,0.13206006562949998,0.07532221076223096,-0.11651692280706295,-0.1345574744337219,-0.02109529751985344,-0.031009423272072765,0.049951864057869284,-0.16754581194248827,0.07219347263965077,0.0919391475070878,0.15049170634993908,0.08258540589675344,0.02951503196401237,0.06493286026873424,0.018666256794532817,0.020645139013104725,0.04680620554651323,0.017863052218116238,0.045094576855586495,-0.12671647347561027,0.002524437273883404,0.03209962098221025,-0.014874045474771337,0.08795786589594612,-0.021349594672227766,0.01375520603868955,-0.056046770873005455,-0.10307602939470291,-0.23639845136476326,-0.10243455094317237,0.015637891479565975,-0.19125743407214837,0.2060929136870862,0.0943159407216043,0.022847440009226744,0.007362043708721382,-0.020840162078441048,0.08966751466178118,-0.033323231723681394,-0.015142053002772536,-0.04507490899830737,0.05151046011418307,-0.080567727654689,0.02082557888938862,0.08563311659859892,-0.02969437143044077,-0.05651859206815611,-0.008570395953497532,0.14627420227579743,0.054839654106970066,-0.1084402798816446,0.07121431467358535,-0.1149071297303486,-0.00215636301364617,-0.04067665710033362
-0.4465826908718648,-0.09216851514492505,-0.5448578947790939,0.6563317160032468,-0.05018843055069376,0.4904069485685594,-0.3239649554641769,0.17826177250056358,-0.005064786966293997,-0.04831269737245456,-0.05651891579955597,-0.23492237698047244,-0.11561963801662592,0.04628137474782417,-0.15075506699435326,-0.13717172020853827,-0.3217439405639822,-0.015410392016182075,0.024045891251273956,0.09720348126296594,0.230850585768114,0.033307295288829995,-0.08894641660513357,-0.04261758784167587,0.10506575280999984,-0.1199124710265164,-0.11783115524716493,-0.09131572538997203,0.007968258282015946,-0.14898705363835313,0.13853834733470005,0.05352260191997112,-0.004504521453718255,-0.04516224124259326,-0.015199454921750156,0.0914932183988843,0.03402454553787416,0.0717279431766566,0.1730966075143188,0.07445242530773356,-0.013663711161130684,0.07924120882012217,0.0010875491127236472,0.1262660889869169,-0.021847202351402733,0.02160370746591996,0.02414029049963796,-0.057162848523694444,0.026769382015422557,0.14659039728084278,0.014656645457486453,-0.026566774816917636,0.05476436435282012,-0.0787206606923227,0.01211179958022805,-0.05018461591329459,0.043143115424499084,-0.011576180330830013,0.007945891555779126,-0.017684858717693746,0.04352724522844568,0.05161046063962803,-0.060348912171884705,-0.0029169628511729316,-0.022104205480629045,-0.011799747283331712,-0.007262588738045518,-0.0022410649796784595,-0.03513979634262178,-0.03275857030907274,0.013444224042931389,0.0017546815582671436,-0.014139281575555572,0.0033268374414878923,0.0172533649775863,-0.028575675043073744,-0.008160111703424585,0.00030561991674061054,-0.019155238221596132,-0.01900690382043088,0.04108051774645805,0.0068033829217936485,-0.02480169488473653,0.015009086117278272,0.00554683348986339,-0.031109482928204167,-0.015152752346419844,-0.04396867443552228,-0.015693557048987828,-0.021265440004555932,0.036475609865035785,-0.016796504968493664,0.03375811233058323,0.06278928809735998,0.025652370796808,0.02955529773251962,0.015172173441105788,0.037323773409977355,0.03788819296939782,-0.02198605060667866
0.3659593338460432,-0.022732878148719746,0.4696918643991098,-0.924431130315994,0.1046967511864428,0.4997578344073932,0.057185506167654124,-0.4820750631757238,-0.557587680470882,-0.3019811110836903,-0.6681182142008669,0.3269411977782418,0.5127930525286448,0.015589660287504603,-0.27622102888715194,-0.4812104978560364,-0.20684939585293352,0.6389999075026973,-0.04877715209449591,-0.12833581812269762,-0.3722505605781596,0.09856189575753897,-0.5617172945379695,-0.005382127898387487,0.18664642916356666,0.1732166011429569,-0.020587705137744747,0.2569503071228551,-0.28470503664643265,-0.4046612470547056,0.2149068642660229,-0.3672969580421214,0.04589687007257909,0.04498615757418998,-0.5130304112275864,0.02220443073203085,-0.13678846083074978,0.15218596200439502,-0.010315931600628082,-0.23832927104200077,-0.08706526480585983,-0.24890256949060638,-0.2523706943064202,-0.174488138024075,-0.22892048591830635,-0.22258367249536062,0.1588847228393314,-0.04734886373836322,-0.2829455211458831,-0.015608359630485482,0.030131069854517,-0.1623951119753341,-0.12943844884473704,-0.37714739361448646,-0.029447419982633644,-0.1455672454176356,0.343279921839534,0.0483824071628557,-0.13352670917544698,0.23278197653268703,0.06553831842059007,-0.24419332196187277,-0.09717092060365808,-0.20900654704946892,0.09172227130670126,-0.010254226574679462,-0.07748145619288058,0.03962577129177882,0.05084608414178245,-0.05620951047378985,-0.10328608550546084,0.08039444315927215,-0.06584892846804398,-0.055109886069981524,-0.05439451671345642,-0.05577869422249528,-0.059102501937455504,0.057755493635968436,0.12439899795715723,0.14979984645386918,-0.08094494450336596,-0.022683692224409985,-0.01835157626560708,-0.044209579758086176,-0.020736725713602362,0.030327845376476155,0.12767557815873942,0.082959007687204,-0.07780762301426762,-0.05570926594426726,-0.048114062348749743,-0.027464814276691195,0.0054545119032812445,-0.05641576516613679,-0.03670018657334748,-0.095633556999399,0.060253952564643075,-0.05222298191851843,0.1323562794935229,-0.006045723167156832
2.562637126437357,0.2554042893057619,0.4345678944090688,0.8940603691621851,0.18851027481271124,0.058410959440432335,0.5149992878508566,0.050878067557552996,-0.14285112137828818,-0.029690519263107343,-0.21938054862710266,0.21155800049982584,-0.05687317705678948,0.12483095922935666,0.05954750163917726,0.27838033400744666,0.02755644643484287,-0.2837513995104897,0.3614645352390567,-0.17567579953358392,-0.04499254426615416,-0.003426273142759955,-0.2118479865397208,0.08334264401762229,-0.3217555367612924,-0.03386958948126501,-0.23978342038171335,0.04355568083941147,0.04024197728184556,-0.18256964168200615,0.08489240721150275,0.07330126482756333,0.014769348793484053,0.06773750113953945,0.0017875036824922751,0.003679614320728184,-0.021181764544096846,0.0482628766834019,-0.01810581006649265,0.10628756203423424,0.11567553038481597,0.03541899286682769,-0.04684365748671559,0.05828697822682962,-0.14084122049207456,-0.19874886605540545,0.03787942815479714,-0.0918493462221285,-0.065874673496597,-0.07932121760983189,0.09463453716114276,-0.03225074934475479,-0.09811805893725148,-0.04272792330519079,0.05322808379636583,0.0950625007082329,-0.12945603225873215,-0.0633399778905912,-0.05187836643044567,0.1566101346766893,-0.14349538663068911,0.07564356323542049,0.0978005286870336,-0.08171796581637056,0.07427449011373576,0.03250061357061157,0.08857792507736172,-0.05978185650946289,-0.06910235255887474,0.015220254499238575,0.003752569890775285,0.13179844550260617,0.03349355438124587,0.008827430468591685,-0.06101595833194739,0.015103314962243842,-0.09710402589755558,-0.0037427227187746526,0.024869167646828356,-0.18265207827058821,-0.06209018747399909,-0.18842807725367605,-0.10972974555694538,-0.0024976591952477196,0.023725406542990646,0.10707691902991483,0.017380309770511436,-0.08185886006721212,0.007122974233860375,-0.045177074110719716,-0.019412303327270803,-0.009778115974321969,-0.08342972498008426,-0.03598010026511329,-0.1196417374298552,0.0406497664284878,-0.026267553649669838,0.01746345289584034,-0.05322475595311018,-0.025552963345070016
-0.4587359742425761,-1.0217283780740452,-1.2175572571839932,-0.5354984282808166,0.6247551050100856,-0.8147903353205086,0.32807588333080173,-0.11679565730235326,0.4955697866483766,0.020647779179964618,-0.3334819554038415,0.41567135916549464,0.1300370641637546,0.029292206590714014,-0.42079201937854116,-0.04862545622116949,0.2226476495868004,0.1265287327724997,0.12177830974026711,0.24825960894064303,0.2198162365900862,-0.03925195155799257,0.019095374731345666,-0.1454024599830775,0.12735814646040142,-0.15667417197116273,-0.3231544035071804,-0.0007928609813715626,-0.0692604859406134,-0.0692653235161442,0.17799030200155283,-0.0015339719549055063,0.008050386323411249,0.019826134415155718,-0.041726690646238185,-0.07877710949937235,-0.14471283875553034,-0.07684901034311906,-0.026950382806889342,-0.11631976152780743,-0.04606359372491731,-0.1299173558617934,0.04634331575445621,-0.10999794020635759,-0.003966194565687843,0.0762752297532192,0.056922048614105,-0.00460947913468235,0.0874077049962041,-0.08069787476464906,-0.03889381664670744,0.027589035568539526,0.0027166985480064697,-0.1592611084811696,0.12156236636855348,0.009966226183399029,0.011603380886433255,0.06424724512781942,0.04973648414653779,0.08663682074557481,-0.003904787263961218,0.01263595962469798,-0.11060625068686984,-0.07186046723212153,-0.04924661061356727,-0.009877055681119072,-0.03349612235394339,-0.0898393641806584,-0.08904986750357224,-0.01596465497265272,0.08453496407505408,-0.08981918605674787,0.062177204848998684,0.05138618907188794,-0.06360363140953354,-0.08799346803484345,0.025340542448008235,-0.07335454210218839,-0.028120931929848072,-0.06798388090928772,0.028475298582547125,0.020234595696369807,0.023378153628699973,-0.026267105217978197,-0.008578770383870202,0.04174151169144567,-0.03363633035250559,-0.01339390448776328,-0.11267118374548257,0.041771349177767286,0.031198997866537567,0.05203521012451209,0.004938181348525876,-0.024389876752021696,0.06010667460415943,0.019390925393796256,0.04696167121104146,-0.009343459700255049,-0.018821596608777642,-0.028436242823019705
-1.3468747562685985,0.46877569116240136,1.04065093972702,0.7847053697984185,0.26625738111864783,-0.9545075153452273,-0.12720900340136554,0.000379884849410298,-0.019430950348176844,0.155626518071905,0.6122576302326448,0.06831973812619761,0.06968093304248471,0.10749170699256623,0.08376746910214679,-0.372755092085197,-0.2279830844768323,0.34878336038462787,0.06687896765393855,0.10578032398527885,-0.04355084659534929,-0.015390601163006019,0.32702029390484144,0.008925435458530695,0.0811932220580747,0.02633503133194207,0.03978900611702608,0.07292160998656914,0.0489648967507966,0.0503673093364733,-0.05178396196964794,0.15103663379490384,-0.023869754216730165,-0.055518605618187826,0.0027913880857741943,-0.2049378810236493,-0.1318837242612562,0.007831937827897574,0.16583704143756584,0.030420607167925245,-0.2225673486800204,0.11299768084303471,-0.10585178717599725,-0.046241913308815635,-0.1590633193297452,-0.12891863934923625,0.09965759419540672,0.0059695964425335495,0.024351961919195385,0.033298005460347946,0.09135967235915812,-0.0033746580110811074,-0.008198149318345479,0.08314393296081828,-0.04690440955127283,0.10956098545302964,-0.04669103700291258,-0.0260860021490739,0.06800140316903085,-0.0694691684216459,0.05259173500629798,-0.007781875610994999,-0.027432287761121794,-0.05282712130896733,0.036172135257657896,-0.01108451359354545,0.04083212361729535,-0.14263586443776413,-0.0006898880906966762,0.02886463403909405,0.02134684837193124,0.01145265794108407,-0.011659327981417993,-0.04791435360119061,0.01418066342125613,0.07436308984587534,-0.03968122053043784,-0.03268222742168619,0.04319638425419199,0.0786453993720979,0.011516727419183966,0.00123126682877675,-0.02335506536117563,0.03298969861295953,-0.08808606951154639,-0.046822546119322545,0.05858122844834463,0.05303341062396966,0.06363504270411091,-0.08397306684905784,0.009672359941559659,0.009694141194833972,0.021562589265530806,-0.040724359693162064,0.009297783424389477,0.0814919386540885,0.0388557649026195,-0.036389591512374704,-0.019359380766709598,-0.012999169427497551
-0.8831434045745933,0.4986234163234527,-0.5272583129391211,-0.3877187537391202,0.08582348324883284,-0.014416254945531948,-0.04900623450099361,-0.0060807728191168715,-0.13363266444320682,0.002166974219267943,0.07526659827133006,-0.0703722224556516,0.15471728778912638,-0.01060340561297174,0.10712110352528119,0.09143227360733884,0.02273855277878512,-0.0002288242959323769,0.07661091682852843,-0.018498424384816057,-0.05163706898212104,0.1714417248698054,0.06743065855205023,-0.07935794089100616,-0.17023083224244712,0.07804487446910802,0.054243843186247774,0.14471075215571755,-0.013584729546575275,0.06458078170687556,-0.1794000679355826,0.035217437525037046,0.014177351792293827,-0.1533657597052767,-0.09749562305564878,0.09645785823356097,-0.0953106282304873,0.02854299075982702,0.003115466863104506,0.0036226061110095505,0.036197897279138504,0.07464518504348099,-0.005298205681769096,0.0897100047209603,-0.07709985593929163,-0.016593243424083397,-0.044376077663960165,-0.05076890356834993,0.038140249529412196,-0.0879219531066507,-0.10250835346234306,0.04420065026137217,0.012463779271000008,-0.016322142008571492,0.04794692619042855,-0.009886129370615171,-0.037560419456952536,0.002687616587973088,0.005575359788672555,0.06335769580158175,0.05273888460835773,0.01789322815369829,-0.05956658583873584,-0.019974698869559233,0.0574516090028303,-0.026910428464529918,0.021189150628601907,-0.02658668180158572,0.0022256357098981994,-0.017626471279359984,0.02950859260939498,-0.005473902137412022,0.015050789084689962,0.01564776382804008,-0.03212656148347456,-0.013073684860956636,0.019782196842938336,-0.017280745478799923,-0.0449125442442303,0.025503516119027028,4.192062831579848e-05,0.008792496292664015,-0.0007145066025715921,-0.018998094046447162,-0.039066597517152746,0.019982139049936006,-0.007892884477153382,-0.007479914804016626,-0.004069372986242443,0.03323109412891879,0.025898154596814313,-0.019237264835689938,-0.0035746215028483385,-0.027014371863634364,-0.018855753131778417,-0.029818633556367373,0.024640179004687818,0.015489901174239314,0.03314173601510222,0.01980400781874722
